216
STEP:	216
Ar	0.036305	-0.177478	0.092052
Ar	0.115102	-0.893625	-1.055432
Ar	0.215569	2.477727	-0.220144
Ar	-0.490148	-1.150203	-0.919993
Ar	-1.950733	0.502274	-0.502634
Ar	-0.214872	-0.805171	-0.806801
Ar	0.727125	2.277408	0.013929
Ar	-0.980288	-0.024053	0.045332
Ar	-0.713110	-1.610562	0.484257
Ar	0.664729	1.407967	1.717443
Ar	-1.733044	-0.425657	0.908315
Ar	0.540494	-0.797204	-0.407107
Ar	0.505452	-1.561596	-0.740337
Ar	-2.215077	-1.337077	-0.266319
Ar	-0.032757	-0.801294	-2.334846
Ar	-0.842710	-1.015397	-1.198013
Ar	0.765034	2.150243	-0.378934
Ar	-0.824207	-0.495346	-1.441945
Ar	-0.320584	-0.258121	-0.039145
Ar	-0.585240	-0.919314	-0.250347
Ar	-0.636838	-1.949350	-1.495064
Ar	-1.304011	-1.272127	0.890995
Ar	-0.558107	-1.562050	-1.370187
Ar	-1.043821	-1.791034	0.980458
Ar	-0.139455	-0.085697	-0.443842
Ar	1.254835	-0.303500	-0.295866
Ar	-1.094614	0.189657	1.612600
Ar	0.030300	-2.455083	-0.262174
Ar	-0.810417	1.490025	0.062424
Ar	-2.187721	-0.202547	0.346897
Ar	-1.073623	-0.844410	0.013925
Ar	1.635810	1.324892	1.111010
Ar	0.518948	-1.149538	0.274135
Ar	-1.353790	-1.149213	-0.331687
Ar	-0.571448	-0.690782	-1.044382
Ar	-0.201487	-2.001282	-0.647728
Ar	-0.171124	-2.512701	0.539107
Ar	0.440508	-0.342451	-1.899123
Ar	-1.454125	-0.462115	-0.470697
Ar	-1.829124	-1.196454	1.146274
Ar	1.112021	-1.515472	-0.364146
Ar	-0.957881	-0.203204	-1.206345
Ar	0.360242	0.822768	-0.513955
Ar	2.084927	-0.652657	-0.233182
Ar	1.314984	-0.339722	1.119887
Ar	0.016400	-0.851539	0.192024
Ar	-2.418682	-0.855661	0.146883
Ar	1.103505	-0.661744	0.262710
Ar	-1.683409	0.311444	0.132344
Ar	0.308150	-2.038665	-0.808164
Ar	-1.577509	-0.864861	-0.505370
Ar	-1.630359	-1.439641	-0.332527
Ar	0.784663	-1.054779	-0.379106
Ar	2.567811	0.342154	-0.027914
Ar	0.633001	-0.235382	-1.328761
Ar	-0.646955	-0.478853	0.013394
Ar	-1.374716	0.211952	1.297715
Ar	0.888534	-1.033524	0.267400
Ar	-0.990470	-0.599245	-1.123313
Ar	0.608136	0.512605	-0.781902
Ar	2.453178	-0.155569	-0.861344
Ar	-1.147421	-0.205545	-0.481087
Ar	-0.756726	-1.529556	-1.083244
Ar	-0.124470	-1.982407	1.128226
Ar	-0.351404	-1.300109	-0.361850
Ar	-1.743623	0.051027	0.493821
Ar	-1.039066	0.625530	-0.178637
Ar	-1.383155	-0.267259	-1.401696
Ar	0.855316	0.471146	-0.345051
Ar	-0.390241	-1.508126	-0.793252
Ar	0.284544	-0.914994	-0.185779
Ar	-0.991464	-1.130659	-1.602301
Ar	-0.840165	-0.148072	-0.825700
Ar	1.419476	1.107924	0.595570

216
STEP:	39002
Ar	-0.466921	-0.707385	-1.420614
Ar	-0.021418	2.322283	0.685132
Ar	1.399449	1.026560	0.810412
Ar	0.084131	-1.187119	-0.854595
Ar	0.960872	0.240607	0.536039
Ar	0.164078	-0.592828	-0.164802
Ar	-0.659733	0.331476	-0.780482
Ar	-0.700949	-0.041492	-0.639905
Ar	-0.208673	-2.273445	0.840194
Ar	-0.972992	0.155549	-0.969423
Ar	-0.082073	-1.428035	0.526966
Ar	0.038640	0.986337	1.509621
Ar	0.282169	-0.458872	-0.690785
Ar	-0.138821	-1.172259	-0.200963
Ar	-2.305781	0.357303	-0.880190
Ar	0.072973	-0.614283	0.231595
Ar	-1.279060	-0.499135	-0.085608
Ar	-1.035481	-0.815212	0.337884
Ar	-0.806148	-0.892293	-0.292138
Ar	0.917669	1.172935	-0.594947
Ar	0.886181	-0.651249	-1.973789
Ar	0.170277	-1.551357	-0.185431
Ar	1.250706	0.844904	-1.466112
Ar	-0.383168	-1.070086	-1.490565
Ar	-0.999808	0.391610	0.402492
Ar	1.550890	0.806109	-1.023275
Ar	-0.738464	1.601052	0.503592
Ar	-0.929818	0.240245	-0.093108
Ar	-1.819097	-0.711136	-0.449310
Ar	-0.741894	-2.067180	0.127411
Ar	-0.882642	-0.362636	-0.534647
Ar	-0.606033	-0.632041	-0.107667
Ar	0.199775	-0.050194	-0.569137
Ar	0.410085	1.168326	1.058696
Ar	0.037041	-0.227977	0.385556
Ar	0.524873	0.066013	-0.000303
Ar	0.571127	-0.363088	-0.135018
Ar	-0.922865	-1.218670	-0.557490
Ar	-1.006409	-0.670698	-0.879082
Ar	1.476773	-0.824098	0.197862
Ar	0.124841	-0.733425	-1.173550
Ar	-0.835880	-0.274824	-0.034162
Ar	-1.491860	1.396145	-1.069509
Ar	-1.148441	-0.791616	-0.243652
Ar	-1.267527	-1.398415	-1.887801
Ar	1.058056	1.278717	-0.131453
Ar	-1.859707	-0.497103	0.235917
Ar	-1.186983	-1.446380	0.301736
Ar	0.980826	-0.809383	-0.409091
Ar	-1.276369	-0.637403	2.240575
Ar	2.017445	-1.072892	-0.699414
Ar	-0.741780	-0.854447	-0.690711
Ar	-0.596646	0.599633	2.278109
Ar	0.414944	-0.205240	0.321749
Ar	2.221932	-0.226981	-0.256718
Ar	0.809886	-1.035658	0.077864
Ar	-0.428516	-0.779356	-0.413995
Ar	-2.054445	-0.469706	-0.709473
Ar	-1.862208	-1.056901	-0.254326
Ar	-1.151417	-1.911303	0.341238
Ar	1.368073	-0.780087	-1.827879
Ar	-1.706723	-1.363854	0.234108
Ar	-0.840216	0.158351	1.705740
Ar	0.348199	0.631892	-1.118028
Ar	-1.464464	-1.050121	0.520733
Ar	0.326113	2.062769	-0.028634
Ar	-1.260926	-0.407325	-1.444964
Ar	-2.109245	-0.332498	-0.041429
Ar	1.299307	-0.201827	-1.418293
Ar	0.266977	-2.508996	-0.829937
Ar	-1.230176	-1.605467	-0.065758
Ar	-0.395545	-0.316346	-0.761101
Ar	0.696592	0.635298	-0.005528
Ar	-1.923612	-0.729392	-0.068940
Ar	1.387228	-0.174242	0.519354
Ar	-0.310822	0.738540	-0.311887
Ar	-0.051440	-0.989038	-0.457889
Ar	0.431579	1.712957	0.273514
Ar	-1.652790	-0.624748	-1.391326
Ar	-2.292958	-0.606978	-0.249556
Ar	-1.294815	-1.069848	-0.683744
Ar	-0.386386	-0.445522	-0.355462
Ar	1.249703	-1.202689	-0.917802
Ar	2.002353	1.245313	1.081993
Ar	0.893364	0.822140	-0.357882
Ar	-0.109961	-2.116317	-1.511967
Ar	0.293849	-1.245814	-0.466549
Ar	-0.797197	-0.544858	-1.690479
Ar	0.015263	-1.747888	0.814809
Ar	1.527964	-0.534761	-0.599333
Ar	-0.285200	-1.415461	-0.701913
Ar	0.125198	0.704637	2.162527
Ar	-1.840667	1.185918	-1.348902
Ar	-1.965389	-0.082851	0.762069
Ar	-0.501840	-2.325629	-0.938157
Ar	-0.237255	-0.715682	-0.079610
Ar	-0.076582	-1.262389	-1.239210
Ar	-0.795886	-0.317672	1.153905
Ar	-0.719550	0.133814	0.199106
Ar	0.705670	1.912705	0.495458
Ar	-1.010463	-0.861610	-1.597924
Ar	1.224102	-0.587367	0.585237
Ar	-1.006572	-1.115251	-0.952156
Ar	-0.688048	-0.040020	-1.336884
Ar	-1.477664	1.270688	-0.331837
Ar	1.857595	0.845623	1.054746
Ar	-0.868680	-1.151381	-2.186667
Ar	-0.992606	-1.254003	0.069277
Ar	-1.013600	0.761080	0.323612
Ar	0.482402	1.156143	-0.125306
Ar	0.448233	-1.943772	1.109948
Ar	0.855811	0.025700	-0.215448
Ar	0.693050	-0.796478	-0.169824
Ar	0.522281	-0.957301	-0.490622
Ar	-0.094758	-0.683340	-1.556753
Ar	0.346271	-1.569961	0.802072
Ar	-1.725276	-0.528243	-0.843083
Ar	2.131283	-0.787539	-1.124268
Ar	0.503539	-1.918380	-0.952966
Ar	-1.108208	2.039185	-0.224606
Ar	-1.330132	-1.312073	-1.267157
Ar	1.617625	0.708209	0.501856
Ar	-0.391737	1.571469	0.492253
Ar	-0.593530	0.993826	-2.215686
Ar	0.105624	-0.228421	0.032053
Ar	-1.018105	-1.916187	-0.105654
Ar	1.513557	1.059619	1.918404
Ar	-1.472192	-0.609367	-1.091189
Ar	1.400093	1.880127	-0.334934
Ar	0.724925	-1.246333	-0.667909
Ar	-1.712519	0.104856	-0.614605
Ar	0.343072	-1.160004	-1.226224
Ar	-1.661026	0.496462	-0.536123
Ar	-2.315876	-0.632354	0.146038
Ar	-1.537019	-0.263086	-1.027693
Ar	-1.427702	-0.916827	0.069722
Ar	-1.810281	-0.423205	-1.827794
Ar	1.186551	0.805152	0.142244
Ar	1.359080	-1.093492	-2.017316
Ar	-1.626550	0.229597	0.344534
Ar	1.265793	1.427343	0.878817
Ar	-1.993431	-1.636077	0.632638
Ar	-0.144168	0.024355	0.048570
Ar	0.232723	-0.838060	-0.824056
Ar	-0.384582	2.403131	0.056930
Ar	-0.251497	-0.958640	-1.090566
Ar	-2.183595	0.441416	-0.531289
Ar	-0.276614	-1.010825	-0.733429
Ar	0.851215	1.966372	0.176760
Ar	-1.068343	-0.125347	-0.400504
Ar	-0.788064	-1.814546	0.373859
Ar	0.682937	1.476422	0.853109
Ar	-1.501487	-0.437380	1.305020
Ar	0.270253	-0.745332	-0.460019
Ar	0.464738	-1.471213	-0.793308
Ar	-1.972490	-1.343944	-0.467957
Ar	0.176251	-0.584252	-2.019405
Ar	-0.615187	-1.066882	-1.157649
Ar	1.006129	1.718103	-0.046559
Ar	-0.845701	-0.754972	-1.185893
Ar	-0.669701	-0.105765	-0.273818
Ar	-0.491474	-0.924584	0.061833
Ar	-0.519002	-1.945586	-1.132390
Ar	-0.772165	-0.841144	0.946226
Ar	-0.357392	-1.327962	-1.013848
Ar	-1.360528	-1.672489	0.517553
Ar	-0.064929	-0.147028	-0.321749
Ar	0.950060	-0.218686	-0.959283
Ar	-1.145625	-0.166900	0.900708
Ar	0.817864	-2.231246	-0.629609
Ar	-0.322736	1.102470	0.231269
Ar	-1.967239	-0.148976	0.353316
Ar	-0.882385	-0.597834	0.085208
Ar	1.480370	1.338141	1.239864
Ar	0.665572	-1.451491	0.617626
Ar	-1.164212	-1.126147	-0.300615
Ar	-0.498290	-0.740615	-0.966967
Ar	-0.205937	-2.036004	-0.268668
Ar	0.006489	-2.536104	0.580189
Ar	0.519065	-1.046664	-2.251667
Ar	-1.265758	-0.469627	-0.709823
Ar	-2.048982	-0.879668	1.374228
Ar	0.831895	-1.564118	0.171533
Ar	-0.960032	-0.232969	-1.344334
Ar	0.596934	0.679762	-0.470786
Ar	2.175639	-1.094634	-0.317127
Ar	1.056353	-0.857425	0.946049
Ar	-0.051543	-0.965875	0.111756
Ar	-2.378740	-0.940190	-0.501018
Ar	1.135031	-0.891115	0.061038
Ar	-2.151952	0.346284	0.229387
Ar	0.593203	-1.589330	-0.431837
Ar	-1.550608	-0.949798	-0.475135
Ar	-1.788646	-1.360871	-0.116872
Ar	0.989079	-1.135586	-0.176885
Ar	2.454716	0.502021	-0.001287
Ar	1.191573	-0.431992	-1.689528
Ar	-0.446191	-0.377300	0.066666
Ar	-1.733580	0.173596	1.664042
Ar	1.360496	-1.176147	0.175762
Ar	-1.148667	-0.418209	-1.089534
Ar	0.446033	0.427669	-0.762843
Ar	2.199974	-0.400118	-0.704991
Ar	-1.156399	-0.128534	-0.768120
Ar	-0.777083	-1.556597	-1.111914
Ar	-0.440354	-1.745963	1.165316
Ar	-0.553680	-1.131869	-0.300284
Ar	-1.597876	-0.124596	-0.097600
Ar	-0.951929	0.740838	-0.221939
Ar	-1.320559	0.002321	-1.290346
Ar	0.815995	0.406404	-0.358586
Ar	-0.580565	-1.155542	-0.757499
Ar	0.372231	-0.974876	-0.075447
Ar	-0.673346	-1.446779	-1.581483
Ar	-0.731668	-0.420811	-1.075461
Ar	2.052886	0.952661	0.700477

216
STEP:	40002
Ar	-0.685068	-0.795775	-1.371296
Ar	0.247159	1.940293	0.895173
Ar	1.431571	1.171188	0.538873
Ar	-0.001223	-1.104631	-0.853809
Ar	0.944768	0.190122	0.773016
Ar	0.291029	-0.415178	0.126885
Ar	-0.184726	-0.000377	-0.717924
Ar	-0.806364	-0.072272	-0.795462
Ar	-0.015778	-2.108905	0.752547
Ar	-0.506134	0.390518	-0.794095
Ar	-0.369818	-1.735683	0.829347
Ar	-0.034375	0.745370	1.441038
Ar	-0.170218	-0.299902	-0.615796
Ar	-0.200559	-1.564904	-0.061410
Ar	-2.503022	0.370236	-0.824471
Ar	-0.331254	-0.736468	0.418507
Ar	-1.088453	-0.560258	-0.196223
Ar	-0.950077	-1.293996	0.468757
Ar	-0.711546	-0.900610	-0.384161
Ar	0.452811	0.962105	-0.227998
Ar	0.906594	-0.711301	-2.124990
Ar	0.329792	-1.496245	0.413029
Ar	0.934096	0.865523	-1.476914
Ar	-0.194249	-1.079316	-1.385116
Ar	-1.013053	0.156294	0.164076
Ar	1.227481	0.746919	-0.638251
Ar	-0.887721	1.730518	0.072212
Ar	-0.876827	0.175242	-0.180448
Ar	-1.822240	-0.625660	-0.196724
Ar	-0.587888	-2.054926	-0.008642
Ar	-0.761236	-0.565509	-0.484754
Ar	-0.412939	-0.568327	-0.453710
Ar	0.221914	0.126042	-0.350899
Ar	0.127088	1.342934	1.138533
Ar	-0.032090	0.010176	0.576877
Ar	0.508955	0.324494	-0.029120
Ar	0.161062	-0.417749	-0.418161
Ar	-1.012360	-1.176647	-0.205110
Ar	-0.969439	-0.456884	-0.885730
Ar	1.121587	-0.792905	0.926882
Ar	0.258463	-0.593342	-1.336817
Ar	-0.937960	-0.180138	-0.214758
Ar	-1.438810	1.293605	-0.984511
Ar	-1.110097	-0.837742	-0.438991
Ar	-1.290285	-1.385148	-1.464982
Ar	0.830183	1.084534	-0.438654
Ar	-1.538895	-0.558560	0.270257
Ar	-1.073191	-1.584419	-0.137758
Ar	0.919595	-1.104761	-0.457040
Ar	-1.228780	-0.429069	1.978730
Ar	2.421528	-0.874766	-0.715444
Ar	-0.607906	-1.022858	-0.781913
Ar	-0.253739	0.384855	2.506932
Ar	0.255352	0.007889	0.165704
Ar	1.576723	0.007986	-0.651570
Ar	0.229551	-1.128317	0.219992
Ar	-0.341219	-0.936348	-0.295841
Ar	-2.219592	-0.128499	-0.380413
Ar	-1.558720	-0.940355	0.015000
Ar	-1.187913	-1.859667	0.132501
Ar	1.203489	-0.943530	-1.828620
Ar	-1.468452	-1.095612	0.447586
Ar	-1.640614	0.400198	1.775092
Ar	0.670775	0.653378	-0.814215
Ar	-1.870108	-0.997864	0.746575
Ar	0.170359	1.149559	-0.176498
Ar	-1.306204	-0.218785	-1.172760
Ar	-1.729416	-0.278717	0.189873
Ar	1.297777	0.041304	-1.675699
Ar	0.647364	-2.310204	-0.462212
Ar	-1.725272	-1.475450	-0.100085
Ar	-0.483317	-0.187674	-0.715895
Ar	0.574740	0.670954	-0.139769
Ar	-1.950342	-0.706771	0.154366
Ar	1.430172	-0.355792	0.589385
Ar	-0.524966	0.730301	-0.186165
Ar	-0.009520	-1.104534	-0.409546
Ar	0.236674	1.655434	0.097777
Ar	-1.881641	-0.764130	-1.285637
Ar	-2.158191	-0.425986	-0.151677
Ar	-1.025398	-1.119975	-0.617192
Ar	-0.455375	-0.114348	-0.371346
Ar	0.912839	-0.616493	-0.910893
Ar	1.749379	1.149940	0.799390
Ar	0.931675	0.664245	-0.428861
Ar	0.051797	-2.116632	-0.958810
Ar	0.198108	-1.365710	-0.046082
Ar	-1.228915	-0.467686	-1.496916
Ar	-0.000286	-1.799223	1.015839
Ar	1.878198	-0.248125	-0.839826
Ar	-0.361603	-1.598898	-0.458754
Ar	0.409664	0.790444	1.575810
Ar	-1.613123	0.924897	-1.190076
Ar	-1.887622	-0.104770	0.409685
Ar	-0.524232	-2.175561	-0.862632
Ar	-0.104811	-0.563845	0.007282
Ar	0.121995	-1.690712	-1.047414
Ar	-1.088324	-0.046332	0.927683
Ar	-0.557801	0.093222	0.141050
Ar	1.186358	1.794108	0.540534
Ar	-0.921161	-1.139012	-1.222942
Ar	1.156054	-0.618776	0.361157
Ar	-0.854288	-1.436021	-1.033513
Ar	-0.739752	-0.121577	-1.118643
Ar	-1.626957	1.169341	-0.178430
Ar	2.023796	0.776021	0.743490
Ar	-0.734842	-1.219755	-1.715850
Ar	-0.670340	-1.048378	0.075746
Ar	-0.826081	0.463294	0.344910
Ar	0.815388	1.213354	-0.050991
Ar	0.046228	-2.003292	1.432015
Ar	0.687527	0.040026	-0.260314
Ar	0.629621	-0.831324	-0.424760
Ar	0.315039	-0.791178	-0.664840
Ar	-0.207800	-0.527899	-1.258177
Ar	0.463078	-1.526275	0.859389
Ar	-1.563081	-0.317651	-0.889335
Ar	2.086915	-1.034471	-0.921191
Ar	0.305933	-1.997306	-0.618525
Ar	-0.771078	2.392542	-0.276766
Ar	-1.492757	-0.652736	-1.782179
Ar	1.397269	0.770239	0.845748
Ar	-0.538844	1.815884	0.059006
Ar	-1.039677	0.781187	-1.682488
Ar	-0.037849	-0.176189	0.073920
Ar	-1.095067	-1.902443	-0.232590
Ar	1.635076	1.002944	1.394851
Ar	-1.272953	-0.642216	-1.071133
Ar	1.570324	1.947453	-0.935836
Ar	0.699238	-1.054680	-0.894653
Ar	-1.508381	-0.032237	-0.598809
Ar	0.104849	-1.346646	-1.153444
Ar	-1.751572	0.395291	-0.424932
Ar	-2.086270	-0.372387	0.184900
Ar	-1.262665	-0.139302	-0.822671
Ar	-1.333434	-1.335055	-0.090115
Ar	-2.212317	-0.156953	-1.478200
Ar	0.988982	0.770805	0.011166
Ar	0.606995	-1.679004	-1.722890
Ar	-2.276573	0.493013	0.074719
Ar	1.184287	1.509915	1.047846
Ar	-1.982577	-1.661581	0.428276
Ar	-0.236172	0.195685	-0.134121
Ar	-0.035569	-0.653860	-0.761325
Ar	-0.961664	2.270535	0.339904
Ar	-0.061142	-0.859840	-1.136093
Ar	-2.306935	0.396554	-0.484967
Ar	-0.288221	-0.887841	-0.637595
Ar	0.889074	1.839430	0.290758
Ar	-1.150521	-0.230955	-0.480797
Ar	-0.802985	-1.786998	0.228647
Ar	0.817432	1.379419	0.232139
Ar	-1.233800	-0.389682	1.642855
Ar	-0.049524	-0.756423	-0.388943
Ar	0.604044	-1.160007	-0.466575
Ar	-1.271146	-1.582316	-0.381300
Ar	0.453360	-0.496237	-1.605760
Ar	-0.443801	-0.833526	-1.073800
Ar	1.539488	1.625347	0.581583
Ar	-0.790279	-0.750076	-0.970389
Ar	-0.698486	0.185125	-0.598183
Ar	-0.546777	-0.685694	-0.022222
Ar	-0.571886	-2.076584	-0.463846
Ar	-0.302603	-0.307821	0.935145
Ar	-0.292077	-1.353198	-0.806117
Ar	-1.492033	-1.471000	0.300807
Ar	-0.150082	-0.322846	-0.225072
Ar	0.659172	-0.225360	-1.612767
Ar	-1.076334	-0.635638	0.320840
Ar	1.428563	-1.984208	-1.016100
Ar	0.143408	0.781928	0.455022
Ar	-1.900883	0.256915	0.283290
Ar	-0.912535	-0.846719	-0.090051
Ar	1.333725	1.418341	1.380531
Ar	0.775857	-1.790134	0.861353
Ar	-1.366490	-1.137471	-0.464878
Ar	-0.352784	-0.569681	-0.812519
Ar	-0.266028	-1.910953	0.055486
Ar	0.178524	-2.409379	0.598712
Ar	0.390659	-1.350223	-1.877961
Ar	-1.534170	-0.448910	-0.549552
Ar	-2.052271	-0.473224	1.456375
Ar	0.493339	-1.171391	0.524525
Ar	-0.751755	-0.056940	-1.548768
Ar	0.484677	0.403827	-0.419032
Ar	2.151957	-1.339544	-0.720507
Ar	0.777452	-1.396950	0.744865
Ar	-0.081686	-1.039567	-0.022729
Ar	-1.876626	-0.435533	-0.811208
Ar	1.117416	-1.140352	-0.153545
Ar	-2.241537	-0.039965	0.366092
Ar	0.540315	-1.130005	-0.059159
Ar	-1.568527	-0.782753	-0.389598
Ar	-2.074979	-1.557830	-0.338332
Ar	1.075654	-1.464914	-0.404492
Ar	2.330375	0.653346	0.028843
Ar	1.367545	-0.264978	-1.922150
Ar	-0.388294	-0.180480	-0.005606
Ar	-1.813817	0.031347	1.788081
Ar	1.449933	-1.437911	-0.236269
Ar	-0.964732	-0.350517	-1.272485
Ar	0.295614	0.517659	-0.764074
Ar	1.760585	-0.384683	-0.353071
Ar	-1.078068	0.291936	-0.702464
Ar	-0.468681	-1.182022	-1.118984
Ar	-0.637199	-1.545563	1.035073
Ar	-0.583868	-1.229221	-0.245951
Ar	-1.454188	-0.558559	-0.076203
Ar	-0.784780	0.475858	-0.067089
Ar	-1.062179	0.092162	-1.071384
Ar	0.933642	0.282169	-0.363676
Ar	-0.804721	-1.380688	-0.582088
Ar	0.246696	-0.898666	-0.150838
Ar	-0.111356	-1.545243	-1.282959
Ar	-0.660328	-0.450734	-1.152684
Ar	2.328387	0.673558	0.920713

216
STEP:	41002
Ar	-0.856452	-0.936520	-1.124640
Ar	0.478330	1.468589	1.115914
Ar	1.121354	1.224095	0.146760
Ar	-0.065213	-1.044425	-0.745845
Ar	0.940189	0.136012	0.969555
Ar	0.192648	-0.312311	-0.134265
Ar	-0.018008	0.399798	-1.078919
Ar	-0.942658	0.048015	-0.647800
Ar	0.019190	-1.875197	0.665037
Ar	-0.477881	0.665492	-0.616136
Ar	-0.211916	-2.156820	0.871507
Ar	0.310223	0.626172	1.352399
Ar	-0.268420	-0.322354	-0.497138
Ar	-0.063512	-1.521507	-0.010953
Ar	-2.308553	0.273018	-0.593367
Ar	-0.314769	-0.717439	0.283389
Ar	-1.152198	-0.592874	-0.083821
Ar	-0.812821	-1.622300	0.182078
Ar	-0.740193	-0.997660	-0.557802
Ar	0.474348	0.761565	0.112595
Ar	1.108611	-0.862861	-1.979711
Ar	0.605048	-1.260601	0.656065
Ar	0.610804	0.866484	-1.439122
Ar	-0.288754	-1.079012	-1.095611
Ar	-1.079822	-0.089692	0.079042
Ar	0.998357	0.687212	-0.733391
Ar	-1.033767	1.912268	-0.346153
Ar	-0.870172	0.036919	-0.277042
Ar	-1.785296	-0.619426	0.050398
Ar	-0.548221	-2.049075	-0.002070
Ar	-0.856661	-0.316649	-0.551727
Ar	-0.388099	-0.642274	-0.564753
Ar	0.198776	0.069110	-0.239534
Ar	-0.092844	1.533882	1.198479
Ar	-0.306398	0.076926	0.300645
Ar	0.478699	0.047043	0.185852
Ar	0.215286	-0.643392	-0.254355
Ar	-0.780629	-1.210575	-0.256274
Ar	-0.769780	-0.498843	-1.175135
Ar	0.635057	-0.593152	1.451839
Ar	0.306936	-0.747379	-0.822366
Ar	-0.847961	-0.366537	-0.052415
Ar	-1.445171	1.194334	-0.929509
Ar	-1.157835	-0.547315	-0.540867
Ar	-1.273924	-1.601835	-1.148175
Ar	0.695793	1.119493	-0.745714
Ar	-1.239131	-0.479553	0.279050
Ar	-0.518995	-1.652511	0.013582
Ar	1.200750	-1.178838	-0.780896
Ar	-1.178915	-0.285644	2.320779
Ar	2.147602	-0.787107	-0.519392
Ar	-0.771954	-1.367755	-0.695747
Ar	0.168758	0.073246	2.214065
Ar	0.017905	0.059820	0.097883
Ar	1.010905	0.064199	-1.155345
Ar	-0.266921	-0.970656	0.549130
Ar	-0.504443	-0.898843	-0.130746
Ar	-2.665471	-0.048553	0.068641
Ar	-1.577353	-1.147981	-0.084169
Ar	-1.244233	-1.521563	-0.191653
Ar	0.743777	-0.874961	-1.745651
Ar	-1.404135	-1.188870	0.250218
Ar	-1.770926	0.881141	1.474905
Ar	0.736692	0.343177	-0.677064
Ar	-2.056705	-1.012433	0.595724
Ar	-0.176647	0.692948	0.123854
Ar	-1.141729	-0.114568	-1.257294
Ar	-1.392650	-0.315321	-0.039864
Ar	1.176800	0.169559	-1.995518
Ar	0.996568	-2.113302	-0.073699
Ar	-1.953482	-1.225124	-0.099468
Ar	-0.513405	0.032906	-1.030658
Ar	0.286932	0.381746	0.098723
Ar	-1.719481	-0.388684	0.653902
Ar	1.362762	-0.612281	0.641283
Ar	-0.839972	0.863628	-0.475085
Ar	-0.069959	-1.261882	-0.378014
Ar	-0.058817	1.577352	-0.356568
Ar	-2.151763	-0.709844	-0.998092
Ar	-1.798607	-0.155149	-0.009919
Ar	-1.079242	-1.026007	-0.619929
Ar	-0.615145	-0.221763	-0.268643
Ar	0.424873	-0.162353	-1.017199
Ar	1.479238	0.875362	0.534722
Ar	0.750774	0.242266	-0.328497
Ar	0.069442	-2.052812	-0.696349
Ar	0.144853	-1.383302	0.257505
Ar	-1.551603	-0.198303	-1.596311
Ar	-0.215115	-2.011568	1.205828
Ar	2.112294	0.181978	-0.744574
Ar	-0.227553	-1.719263	-0.305614
Ar	0.290551	0.798965	0.947379
Ar	-1.497363	0.809979	-0.885785
Ar	-1.606686	0.247337	0.323619
Ar	-0.462161	-2.044367	-0.443212
Ar	0.003533	-0.596381	0.070337
Ar	0.037964	-1.777666	-0.881975
Ar	-1.372576	0.147280	0.616087
Ar	-0.031362	0.432985	0.285903
Ar	1.502439	1.608757	0.397590
Ar	-0.983186	-1.561822	-1.527880
Ar	1.190372	-0.807773	0.255963
Ar	-0.223331	-1.532188	-0.967014
Ar	-0.652951	0.322992	-1.240752
Ar	-1.769980	1.040593	-0.040733
Ar	1.946130	0.854714	0.587076
Ar	-0.525995	-1.589093	-1.305825
Ar	-0.573339	-1.004294	0.221324
Ar	-0.771104	0.061948	0.438296
Ar	0.923165	1.158566	-0.466096
Ar	-0.336886	-2.066942	1.611287
Ar	0.502036	-0.206586	-0.344357
Ar	0.815875	-0.468468	-0.316202
Ar	0.204956	-0.944139	-0.471883
Ar	-0.143016	-0.203567	-0.979499
Ar	0.115827	-1.804521	1.118842
Ar	-1.334812	-0.132974	-0.917344
Ar	1.860470	-0.987241	-0.832580
Ar	0.279017	-1.703593	0.008660
Ar	-0.398356	2.564766	-0.224636
Ar	-1.475791	-0.077084	-1.952447
Ar	1.387655	1.096826	1.014373
Ar	-0.683826	2.128336	-0.379281
Ar	-1.215738	0.334742	-1.059249
Ar	-0.246945	-0.328748	0.149171
Ar	-1.001677	-1.796257	-0.355821
Ar	1.879309	0.781956	0.932337
Ar	-1.085863	-0.378800	-0.859880
Ar	1.319198	1.493387	-1.283622
Ar	0.717298	-0.830435	-0.522056
Ar	-1.534229	-0.058746	-0.403000
Ar	0.688045	-0.902300	-1.012347
Ar	-1.973415	0.052402	-0.395489
Ar	-1.392480	0.041942	0.101651
Ar	-1.455871	0.107470	-0.663321
Ar	-1.476333	-1.791153	-0.412184
Ar	-2.336957	0.171151	-0.946070
Ar	1.096455	0.955674	-0.105666
Ar	-0.232386	-2.047681	-1.519710
Ar	-2.558836	0.658659	-0.184398
Ar	1.078052	1.696917	0.992708
Ar	-1.902503	-1.519959	0.091249
Ar	-0.252776	0.263741	-0.054054
Ar	-0.067367	-0.626611	-0.708125
Ar	-1.521717	2.053561	0.516818
Ar	0.068819	-0.983373	-1.081955
Ar	-2.309207	0.271774	-0.193958
Ar	-0.385961	-1.102114	-0.513876
Ar	1.235306	1.609156	0.667340
Ar	-1.251962	-0.211062	-0.585504
Ar	-0.704667	-2.024423	0.608645
Ar	0.840971	1.377224	0.515784
Ar	-1.006619	-0.235431	1.337969
Ar	-0.122604	-0.883617	-0.247697
Ar	0.194578	-1.289717	-0.665570
Ar	-1.430338	-1.319284	-0.427222
Ar	0.342486	-0.669059	-1.400668
Ar	-0.369771	-0.836155	-0.869670
Ar	1.862412	1.267364	1.034199
Ar	-0.737665	-0.643065	-0.759411
